unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
group,strong13,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,13,32.10080337524414,32.54606628417969,17.28261947631836,0.5346776902692304,0.8571481108665466,0.12557783722877502,5.65234375,1664
group,core19,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,19,35.293243408203125,35.676856994628906,17.52619743347168,0.4939036956124217,0.8780847787857056,0.10159013420343399,5.65234375,2432
group,first_token_sink,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,6,12.209209442138672,11.9990234375,0.7078756093978882,0.05848222073187969,0.998440682888031,0.015742788091301918,0.15625,768
group,query_tail,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,9,27.105403900146484,27.13097381591797,2.23787784576416,0.0825231307842786,0.9965957403182983,0.03797728940844536,0.7041015625,1152
group,answer_address_inactive_control,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,3,7.972724914550781,8.067975997924805,0.3716573715209961,0.04633929322027832,0.9989968538284302,0.01438122522085905,0.076171875,384
group,query_tail_inactive_control,,,distractor_heavy,401235,8192,8193,0.1,639039,897863,9,11.536766052246094,11.625326156616211,1.4102630615234375,0.12177337425362991,0.9926148653030396,0.02108728140592575,0.3330078125,1152
head,,22,7,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,13.473013877868652,14.826611518859863,16.817283630371094,1.1885163421502534,0.2966809868812561,1.0872883796691895,5.65234375,128
head,,21,11,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,11.175990104675293,10.632433891296387,3.2935471534729004,0.3020435730781155,0.9555996656417847,0.19777417182922363,1.783203125,128
head,,22,10,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.6945481300354,5.065070152282715,2.816215991973877,0.5771160122268565,0.8361150622367859,0.19284126162528992,0.73828125,128
head,,20,7,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,12.756052017211914,12.716142654418945,0.4334699511528015,0.03403475489574284,0.9994257092475891,0.030683785676956177,0.119140625,128
head,,18,3,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,3.649341106414795,3.5147593021392822,0.25109151005744934,0.07009714988294724,0.9982484579086304,0.018617898225784302,0.05859375,128
head,,17,10,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,2.883204936981201,2.901315212249756,0.0729733258485794,0.02523055464100375,0.9997012615203857,0.005267739295959473,0.0185546875,128
head,,20,8,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,10.354301452636719,10.273621559143066,0.3637906610965729,0.03527167140277056,0.9994086027145386,0.02585095912218094,0.1015625,128
head,,22,0,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,7.465526580810547,7.562154293060303,1.323428750038147,0.17613213391285656,0.9845706820487976,0.08240973949432373,0.7041015625,128
head,,22,4,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,7.8021416664123535,8.382054328918457,1.5879167318344116,0.1962305365422577,0.9832931756973267,0.10449066758155823,0.67578125,128
head,,21,0,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.362756252288818,4.284719467163086,0.2760966122150421,0.06385600172174677,0.9981240034103394,0.015290362760424614,0.15625,128
head,,20,6,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,7.995197296142578,7.881554126739502,0.29668447375297546,0.037373448238962076,0.9994040131568909,0.020788908004760742,0.0859375,128
head,,20,9,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,13.739001274108887,13.642094612121582,0.40949130058288574,0.02991051214928272,0.9995776414871216,0.028602123260498047,0.1015625,128
head,,21,3,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.817843914031982,4.827380657196045,0.1103266254067421,0.022876942800450595,0.9997401833534241,0.007148042321205139,0.032958984375,128
head,,21,1,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.576218605041504,4.584512233734131,0.1222163662314415,0.02668266721998267,0.9996455907821655,0.008299034088850021,0.03125,128
head,,21,4,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,5.777703762054443,5.851516246795654,0.24299441277980804,0.041790320003385235,0.9992073774337769,0.016056180000305176,0.09375,128
head,,21,5,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.6480278968811035,4.58402156829834,0.24476876854896545,0.053025878917170186,0.9986902475357056,0.017811909317970276,0.05859375,128
head,,17,3,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,6.517967224121094,6.455381870269775,0.22923828661441803,0.035339877921504635,0.9994220733642578,0.01570451259613037,0.0625,128
head,,23,4,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,7.480690956115723,7.201772689819336,0.5766392350196838,0.07854802149356323,0.997636079788208,0.040639638900756836,0.1484375,128
head,,20,3,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,6.299386978149414,6.2566938400268555,0.20883691310882568,0.03326466532558661,0.9994699358940125,0.01464700698852539,0.0546875,128
head,,21,2,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,6.265014171600342,6.324830055236816,0.27315080165863037,0.043392244850237,0.9991036057472229,0.018889188766479492,0.076171875,128
head,,22,8,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,1.2202134132385254,1.1373060941696167,0.14089135825634003,0.11952508372771518,0.9953246116638184,0.009350222535431385,0.070648193359375,128
head,,22,3,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.777554035186768,4.878042221069336,0.2089676409959793,0.04328425411544811,0.9992797374725342,0.014904260635375977,0.05859375,128
head,,17,8,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.402829170227051,4.49717378616333,0.14001335203647614,0.03146366416337957,0.9997296929359436,0.009687423706054688,0.03515625,128
head,,18,1,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,2.6562860012054443,2.593291759490967,0.16575121879577637,0.06314840025297111,0.9982939958572388,0.011061295866966248,0.074951171875,128
head,,20,5,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,4.526531219482422,4.47656774520874,1.3251360654830933,0.2943733198268914,0.9567323923110962,0.09609296917915344,0.3330078125,128
head,,20,0,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,3.8041598796844482,3.852951765060425,0.19266067445278168,0.050322023079030324,0.9988150000572205,0.013201802968978882,0.05126953125,128
head,,20,2,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,2.7517242431640625,2.7950282096862793,0.20465748012065887,0.07379362315528985,0.9973989725112915,0.014944761991500854,0.05078125,128
head,,20,1,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,5.698062896728516,5.760232925415039,0.1506585031747818,0.0262968430058559,0.9997131824493408,0.010374307632446289,0.0390625,128
head,,20,10,distractor_heavy,401235,8192,8193,0.1,639039,897863,1,2.709472179412842,2.68930721282959,0.14339160919189453,0.05312001057051362,0.9986169934272766,0.010168492794036865,0.03125,128
group,answer_address,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,3,18.688753128051758,17.294979095458984,17.39732551574707,0.9669550344408219,0.5348015427589417,0.5205501914024353,4.9375,384
group,non_address_core,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,16,29.701549530029297,29.859066009521484,2.456383466720581,0.08248348155802514,0.9966127276420593,0.028287265449762344,0.530517578125,2048
group,strong13,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,13,31.74356460571289,31.17026710510254,17.404937744140625,0.5532944750255473,0.8470863699913025,0.13439008593559265,4.9375,1664
group,core19,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,19,35.092037200927734,34.50623321533203,17.56987953186035,0.5048941425347726,0.8726742267608643,0.10601300001144409,4.9375,2432
group,first_token_sink,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,6,12.301846504211426,12.175889015197754,0.633782684803009,0.05178442134081091,0.9987122416496277,0.014148575253784657,0.125,768
group,query_tail,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,9,26.410764694213867,26.65209197998047,2.3632352352142334,0.08907304971251305,0.9960745573043823,0.0392116978764534,0.530517578125,1152
group,answer_address_inactive_control,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,3,7.863804340362549,7.9948506355285645,0.43737244606018066,0.05515883241360502,0.9986152648925781,0.016633888706564903,0.08984375,384
group,query_tail_inactive_control,,,distractor_heavy,401236,8192,8192,0.1,705589,486537,9,11.685866355895996,11.613741874694824,1.5510685443878174,0.13314116950270163,0.9911558032035828,0.02022808976471424,0.42431640625,1152
head,,22,7,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,14.643810272216797,12.68387508392334,16.667333602905273,1.2198130493448736,0.2625220715999603,1.1409528255462646,4.9375,128
head,,21,11,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,10.512107849121094,10.779289245605469,4.430077075958252,0.41613775331403596,0.9137160778045654,0.2562880516052246,1.759765625,128
head,,22,10,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.931926727294922,4.694952964782715,2.2894110679626465,0.4756288935129622,0.8880327343940735,0.16440963745117188,0.470703125,128
head,,20,7,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,12.441596984863281,12.371153831481934,0.34132182598114014,0.027511808626740162,0.9996376037597656,0.024015426635742188,0.0859375,128
head,,18,3,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,3.8327109813690186,3.7461190223693848,0.1628751903772354,0.0429816186131353,0.999337375164032,0.011536717414855957,0.04296875,128
head,,17,10,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,2.855780839920044,2.844912052154541,0.059899624437093735,0.021014857516836058,0.9997864961624146,0.004082202911376953,0.015625,128
head,,20,8,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,9.903834342956543,10.124311447143555,0.42840951681137085,0.04278074678517004,0.9993271827697754,0.029455184936523438,0.1171875,128
head,,22,0,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,7.121081352233887,7.094352722167969,1.5722787380218506,0.22120727791958159,0.9755407571792603,0.09804493188858032,0.530517578125,128
head,,22,4,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,7.304797172546387,7.7884202003479,1.525011658668518,0.2020790691595374,0.9816166162490845,0.09939652681350708,0.490234375,128
head,,21,0,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.277065277099609,4.303727149963379,0.17826926708221436,0.041550770187604204,0.9991562366485596,0.012644574046134949,0.0458984375,128
head,,20,6,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,7.593141078948975,7.6895222663879395,0.2834150493144989,0.03708974580022732,0.9993916749954224,0.020346110686659813,0.0859375,128
head,,20,9,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,13.476563453674316,13.541443824768066,0.48724427819252014,0.03606811362296815,0.9993610382080078,0.03353548049926758,0.11328125,128
head,,21,3,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.876646041870117,4.847633361816406,0.13685286045074463,0.028146632726094443,0.9996216893196106,0.00959712266921997,0.033203125,128
head,,21,1,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.643903732299805,4.618189811706543,0.10109750181436539,0.021830378053088708,0.9997771978378296,0.007176045328378677,0.03125,128
head,,21,4,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,5.772200584411621,5.7426323890686035,0.21738816797733307,0.03775793682426815,0.9993003606796265,0.014799535274505615,0.064453125,128
head,,21,5,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.6836256980896,4.674763202667236,0.1650962382555008,0.03528304711554551,0.9993792772293091,0.01182904839515686,0.0390625,128
head,,17,3,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,6.592445373535156,6.752583026885986,0.2564636468887329,0.03843583380918686,0.999549388885498,0.01761108636856079,0.08203125,128
head,,23,4,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,7.589650630950928,7.413235187530518,0.5568720102310181,0.07423531938702486,0.9975208044052124,0.03956246376037598,0.125,128
head,,20,3,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,6.569320201873779,6.455039024353027,0.27765369415283203,0.042636062063418544,0.9992451071739197,0.01896381378173828,0.09375,128
head,,21,2,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,6.236349582672119,6.246386528015137,0.260922372341156,0.0418053173643179,0.9991273880004883,0.018161773681640625,0.0625,128
head,,22,8,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,1.1837583780288696,1.2729915380477905,0.12659958004951477,0.10306265136802338,0.9973238706588745,0.008634746074676514,0.0452880859375,128
head,,22,3,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.641775131225586,4.824913501739502,0.3273938000202179,0.06916754373438687,0.9983558058738708,0.023105144500732422,0.08984375,128
head,,17,8,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.355444431304932,4.293782711029053,0.12179265916347504,0.028162668677610754,0.9997050762176514,0.008673429489135742,0.02734375,128
head,,18,1,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,2.783984661102295,2.737732410430908,0.10097789019346237,0.036574815002400715,0.9994714260101318,0.007127344608306885,0.02734375,128
head,,20,5,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,4.849015235900879,4.600391387939453,1.4795392751693726,0.313149668347762,0.9523202180862427,0.10078281164169312,0.42431640625,128
head,,20,0,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,3.7890002727508545,3.7462921142578125,0.17863668501377106,0.04741333868391153,0.9989401698112488,0.012549713253974915,0.04296875,128
head,,20,2,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,2.5684456825256348,2.5199568271636963,0.15608738362789154,0.061350250233023075,0.9982995986938477,0.011125028133392334,0.03515625,128
head,,20,1,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,5.873319149017334,5.887692451477051,0.048263199627399445,0.008207321150056625,0.9999692440032959,0.003170013427734375,0.015625,128
head,,20,10,distractor_heavy,401236,8192,8192,0.1,705589,486537,1,2.8159146308898926,2.7988502979278564,0.09964612871408463,0.03549431898836991,0.999388575553894,0.006884574890136719,0.02392578125,128
group,answer_address,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,3,18.885963439941406,18.659929275512695,17.048166275024414,0.9081241670947029,0.5877127647399902,0.4672493040561676,6.109375,384
group,non_address_core,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,16,30.294492721557617,30.437355041503906,1.8274496793746948,0.060180934606313456,0.998200535774231,0.026850981637835503,0.34375,2048
group,strong13,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,13,32.613494873046875,32.668052673339844,16.926666259765625,0.5185742953700093,0.8655418157577515,0.11849649995565414,6.109375,1664
group,core19,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,19,35.69923782348633,35.70189666748047,17.14582633972168,0.4802676165290023,0.8846719264984131,0.09638756513595581,6.109375,2432
group,first_token_sink,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,6,12.101917266845703,12.174927711486816,0.7569332122802734,0.06235845003383666,0.9980738759040833,0.018582293763756752,0.1083984375,768
group,query_tail,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,9,27.187837600708008,27.341388702392578,1.6353338956832886,0.05998008798413125,0.9982173442840576,0.033013638108968735,0.34375,1152
group,answer_address_inactive_control,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,3,7.845978260040283,7.755209922790527,0.4099240303039551,0.05255036033153919,0.9986869096755981,0.01562524400651455,0.06640625,384
group,query_tail_inactive_control,,,distractor_heavy,401237,8192,8192,0.1,577255,763359,9,11.693196296691895,11.901497840881348,1.618464469909668,0.1371888493635824,0.9907448291778564,0.021904759109020233,0.4140625,1152
head,,22,7,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,14.51051139831543,13.99770450592041,16.707944869995117,1.172149455168999,0.31345781683921814,1.080431342124939,6.109375,128
head,,21,11,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,11.108510971069336,11.608176231384277,2.1507246494293213,0.18935196230522758,0.9830324649810791,0.14582811295986176,0.6171875,128
head,,22,10,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.767141819000244,4.184189796447754,2.618946075439453,0.5851522852577012,0.8365877270698547,0.17548847198486328,0.71875,128
head,,20,7,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,13.057096481323242,12.973203659057617,0.39852651953697205,0.030620201640989688,0.9995518922805786,0.028421640396118164,0.12109375,128
head,,18,3,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,3.6063528060913086,3.5332977771759033,0.2412133514881134,0.06757007186134045,0.9979263544082642,0.016660869121551514,0.05224609375,128
head,,17,10,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,2.8768484592437744,2.8954265117645264,0.07814238220453262,0.027075072686941908,0.9996542930603027,0.0053675174713134766,0.021484375,128
head,,20,8,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,10.557435989379883,10.483291625976562,0.34705212712287903,0.032988605096487746,0.9994806051254272,0.025370121002197266,0.07421875,128
head,,22,0,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,7.020141124725342,7.196111679077148,0.7640714049339294,0.1074926586462446,0.9945281744003296,0.0546257346868515,0.171875,128
head,,22,4,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,7.320255756378174,7.986675262451172,1.1356720924377441,0.1483866479885135,0.9927679896354675,0.08068859577178955,0.34375,128
head,,21,0,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.361942768096924,4.363422870635986,0.21375082433223724,0.048995270383483426,0.9987998604774475,0.013815134763717651,0.0859375,128
head,,20,6,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,8.493791580200195,8.28625774383545,0.3833874464035034,0.04569562806401784,0.9992617964744568,0.02738046646118164,0.09375,128
head,,20,9,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,13.705367088317871,13.821209907531738,0.4679908752441406,0.034002838443349,0.9994572997093201,0.03341004252433777,0.140625,128
head,,21,3,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.83758020401001,4.715508937835693,0.29445916414260864,0.06164689971389039,0.9984261393547058,0.019764482975006104,0.09375,128
head,,21,1,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.601986885070801,4.572839736938477,0.12477026879787445,0.02719839271917487,0.9996503591537476,0.008690506219863892,0.0390625,128
head,,21,4,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,5.667582988739014,5.536456108093262,0.30382099747657776,0.05423419087540979,0.9988031983375549,0.02099919319152832,0.078125,128
head,,21,5,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.5724778175354,4.521256446838379,0.3837411105632782,0.0843968164028386,0.9965019226074219,0.02626621723175049,0.1083984375,128
head,,17,3,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,6.5163893699646,6.613977909088135,0.22710716724395752,0.034592660268729626,0.9995121359825134,0.015588253736495972,0.056884765625,128
head,,23,4,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,7.325681209564209,7.564208984375,0.5211728811264038,0.07000358959511231,0.9980624914169312,0.0375899076461792,0.10546875,128
head,,20,3,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,6.237969875335693,6.153092861175537,0.21384458243846893,0.03451593894498802,0.9994981288909912,0.014977037906646729,0.05078125,128
head,,21,2,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,6.098488807678223,6.049539566040039,0.2990970313549042,0.049242069931609275,0.9988200664520264,0.022048473358154297,0.05859375,128
head,,22,8,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,1.1720832586288452,1.1515573263168335,0.08484143018722534,0.07302457250651674,0.9974894523620605,0.0059497542679309845,0.02001953125,128
head,,22,3,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.79520845413208,4.713838577270508,0.2671714723110199,0.05619311197614552,0.9985677003860474,0.018877506256103516,0.06640625,128
head,,17,8,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.3481974601745605,4.367043495178223,0.11211680620908737,0.025728905668460433,0.9996784925460815,0.007883548736572266,0.025390625,128
head,,18,1,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,2.5287106037139893,2.5353784561157227,0.18366190791130066,0.07253502288029531,0.9973727464675903,0.012836124747991562,0.0537109375,128
head,,20,5,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,4.6558732986450195,5.15435266494751,1.5372235774993896,0.31339208356755416,0.9559425711631775,0.1047135591506958,0.4140625,128
head,,20,0,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,3.867213249206543,3.9039433002471924,0.2644731104373932,0.06806531531165307,0.9977282285690308,0.018154770135879517,0.078125,128
head,,20,2,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,3.1802260875701904,3.1644885540008545,0.16410446166992188,0.05172950114878207,0.9986743330955505,0.011174462735652924,0.046875,128
head,,20,1,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,5.710565567016602,5.732293605804443,0.11920613795518875,0.020835026658079632,0.9997900724411011,0.007750153541564941,0.0400390625,128
head,,20,10,distractor_heavy,401237,8192,8192,0.1,577255,763359,1,2.7757785320281982,2.814037322998047,0.14284346997737885,0.05110847071963453,0.9987876415252686,0.009802937507629395,0.03924560546875,128
group,answer_address,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,3,17.313194274902344,17.019800186157227,16.181718826293945,0.9426337015052518,0.5558344125747681,0.4538396894931793,4.9140625,384
group,non_address_core,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,16,29.79043960571289,29.682193756103516,1.6762020587921143,0.05636885283335367,0.9984184503555298,0.022231325507164,0.298828125,2048
group,strong13,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,13,31.199325561523438,30.90808868408203,16.050006866455078,0.5168467263178881,0.8664760589599609,0.11318580061197281,4.9140625,1664
group,core19,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,19,34.45601272583008,34.21558380126953,16.26830291748047,0.4738000495171412,0.8877803683280945,0.09038001298904419,4.9140625,2432
group,first_token_sink,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,6,12.209593772888184,12.239737510681152,0.48943832516670227,0.040036949844564386,0.9992016553878784,0.011866978369653225,0.0859375,768
group,query_tail,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,9,26.533796310424805,26.418800354003906,1.5913965702056885,0.06010646013417206,0.9982033967971802,0.03014783374965191,0.298828125,1152
group,answer_address_inactive_control,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,3,8.172430992126465,8.197737693786621,0.4250587821006775,0.05193089824009579,0.9986564517021179,0.01584859937429428,0.103515625,384
group,query_tail_inactive_control,,,distractor_heavy,401238,8192,8192,0.1,984712,515069,9,11.4941987991333,11.538723945617676,1.208687424659729,0.10495302207664282,0.9945000410079956,0.01744259148836136,0.310546875,1152
head,,22,7,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,13.612617492675781,13.182562828063965,15.778850555419922,1.1777379638088816,0.30680328607559204,1.0233280658721924,4.9140625,128
head,,21,11,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,9.73509407043457,9.713726043701172,2.4724316596984863,0.25425004141011925,0.9676809310913086,0.17156457901000977,0.765625,128
head,,22,10,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.435231685638428,4.640817165374756,2.6005868911743164,0.5730658646430723,0.8367401361465454,0.1666264533996582,0.998046875,128
head,,20,7,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,12.4110689163208,12.410133361816406,0.3276800215244293,0.02640323525448673,0.9996514916419983,0.023032426834106445,0.080078125,128
head,,18,3,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,3.8396518230438232,3.867006778717041,0.1650436669588089,0.04283144628233531,0.999107837677002,0.011615097522735596,0.0390625,128
head,,17,10,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,2.836660861968994,2.822209119796753,0.0487554594874382,0.01723151782760167,0.9998646378517151,0.0033747106790542603,0.0126953125,128
head,,20,8,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,10.142498016357422,10.15924072265625,0.318423867225647,0.03136912274550501,0.999509334564209,0.021170377731323242,0.07421875,128
head,,22,0,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,7.337122917175293,7.003356456756592,0.9848359227180481,0.13735048836767372,0.9916462898254395,0.06541681289672852,0.298828125,128
head,,22,4,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,7.412636756896973,7.219333648681641,0.9430409073829651,0.1289014235599355,0.9920398592948914,0.06424060463905334,0.24609375,128
head,,21,0,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.291896820068359,4.300416469573975,0.09705832600593567,0.022591896439096402,0.9997469782829285,0.0071350932121276855,0.02001953125,128
head,,20,6,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,7.745198726654053,7.504027366638184,0.36475810408592224,0.04783955616559065,0.9993558526039124,0.0258600115776062,0.0859375,128
head,,20,9,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,13.43790054321289,13.619587898254395,0.4846923351287842,0.03582685334430102,0.9994484186172485,0.03499794006347656,0.109375,128
head,,21,3,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.930430889129639,4.946028232574463,0.14415204524993896,0.029191037693490036,0.9995788931846619,0.010210953652858734,0.0390625,128
head,,21,1,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.64251708984375,4.594288349151611,0.14817924797534943,0.032084522934688144,0.999539852142334,0.009468674659729004,0.0703125,128
head,,21,4,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,5.861227989196777,5.767899990081787,0.19380465149879456,0.033330900106031444,0.9995733499526978,0.013168811798095703,0.046875,128
head,,21,5,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.560968399047852,4.540221214294434,0.1772305965423584,0.03894668808625622,0.9992520213127136,0.012182503938674927,0.0390625,128
head,,17,3,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,6.515669345855713,6.505909442901611,0.19997061789035797,0.03071372851700751,0.9995294809341431,0.013552188873291016,0.0546875,128
head,,23,4,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,7.479480743408203,7.560981750488281,0.39192456007003784,0.052116025052964074,0.998700737953186,0.02882993221282959,0.0859375,128
head,,20,3,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,6.371419906616211,6.362518310546875,0.17130239307880402,0.026904856951154174,0.999639093875885,0.011445045471191406,0.05126953125,128
head,,21,2,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,6.402080535888672,6.300926685333252,0.33256736397743225,0.052360414850719426,0.998755931854248,0.023614168167114258,0.103515625,128
head,,22,8,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,1.211021065711975,1.2447885274887085,0.09859059751033783,0.0802917276512823,0.9971541166305542,0.00664413720369339,0.036346435546875,128
head,,22,3,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.9330949783325195,5.094283103942871,0.2456701099872589,0.04899986975089943,0.9993162751197815,0.017287492752075195,0.0625,128
head,,17,8,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.451237678527832,4.377084255218506,0.12148778885602951,0.02752228334393683,0.9997624158859253,0.008736133575439453,0.02734375,128
head,,18,1,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,2.6333940029144287,2.661027431488037,0.10304132103919983,0.03892448771442736,0.999297022819519,0.0072824954986572266,0.02734375,128
head,,20,5,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,4.299742221832275,4.314146041870117,1.1307214498519897,0.2625345059597945,0.965543270111084,0.07752072811126709,0.310546875,128
head,,20,0,distractor_heavy,401238,8192,8192,0.1,984712,515069,1,3.6410012245178223,3.6764309406280518,0.16485507786273956,0.04505817727917486,0.999031662940979,0.012026011943817139,0.041259765625,128
