unit_type,group,layer,head,variant,seed,target_tokens,prompt_tokens,needle_frac,clean_gold,corrupt_gold,n_heads,clean_l2,corrupt_l2,diff_l2,relative_diff_l2,cosine_similarity,mean_abs_diff,max_abs_diff,n_elements
head,,17,3,relational,301241,8192,8192,0.5,795577,601872,1,6.9284772872924805,7.001891136169434,0.23651477694511414,0.033956715250512595,0.9994790554046631,0.01642322540283203,0.0810546875,128
head,,23,4,relational,301241,8192,8192,0.5,795577,601872,1,6.876138687133789,6.764650344848633,0.4207901954650879,0.06169587323409169,0.9982304573059082,0.030201315879821777,0.12109375,128
head,,20,3,relational,301241,8192,8192,0.5,795577,601872,1,6.5545735359191895,6.726528167724609,0.5875387191772461,0.08847740681272687,0.9964205622673035,0.04041752219200134,0.15625,128
head,,21,2,relational,301241,8192,8192,0.5,795577,601872,1,5.941401481628418,5.875096321105957,0.2790294289588928,0.04722709446014106,0.9989477396011353,0.020164519548416138,0.06640625,128
head,,22,8,relational,301241,8192,8192,0.5,795577,601872,1,0.8293895721435547,0.8651027679443359,0.08427160978317261,0.09946531806547036,0.9959399700164795,0.005246475338935852,0.048828125,128
head,,22,3,relational,301241,8192,8192,0.5,795577,601872,1,5.334694862365723,5.43096399307251,0.21016356348991394,0.03904332587758911,0.9993976354598999,0.01484525203704834,0.0546875,128
head,,17,8,relational,301241,8192,8192,0.5,795577,601872,1,3.9493296146392822,4.023719310760498,0.1776999831199646,0.04457516435246369,0.9991805553436279,0.012392640113830566,0.052734375,128
head,,18,1,relational,301241,8192,8192,0.5,795577,601872,1,2.373267412185669,2.3443522453308105,0.18512418866157532,0.07848203208438859,0.996995210647583,0.012130051851272583,0.046875,128
head,,20,5,relational,301241,8192,8192,0.5,795577,601872,1,5.0347514152526855,5.024062633514404,0.8804532885551453,0.17506105278147827,0.9846791625022888,0.060112059116363525,0.2578125,128
head,,20,0,relational,301241,8192,8192,0.5,795577,601872,1,3.889327049255371,3.9534482955932617,0.3306538462638855,0.08432062164857718,0.996578574180603,0.022896170616149902,0.09521484375,128
head,,20,2,relational,301241,8192,8192,0.5,795577,601872,1,2.6868391036987305,2.7536048889160156,0.3483560383319855,0.12806162100184076,0.9921001195907593,0.024601787328720093,0.08203125,128
head,,20,1,relational,301241,8192,8192,0.5,795577,601872,1,5.121155261993408,5.073927879333496,0.1648073047399521,0.03233074266395873,0.9995203614234924,0.011450529098510742,0.041015625,128
head,,20,10,relational,301241,8192,8192,0.5,795577,601872,1,2.5381076335906982,2.5604286193847656,0.25922784209251404,0.10168716244440973,0.9948681592941284,0.017550528049468994,0.06396484375,128
group,answer_address,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,3,11.755571365356445,12.682851791381836,8.739553451538086,0.7152305527640701,0.7467374801635742,0.2892812490463257,2.09765625,384
group,non_address_core,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,16,30.436363220214844,30.287174224853516,1.6180654764175415,0.05329285955651953,0.9985923767089844,0.02190883457660675,0.3896331787109375,2048
group,strong13,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,13,28.809606552124023,29.138805389404297,8.64249038696289,0.2982822167994326,0.9555771350860596,0.07643385231494904,2.09765625,1664
group,core19,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,19,32.627681732177734,32.8354606628418,8.888076782226562,0.27154445866939536,0.9631521701812744,0.06412552297115326,2.09765625,2432
group,first_token_sink,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,6,13.017855644226074,12.90453815460205,0.57807457447052,0.04460040063866733,0.9990435838699341,0.014634310267865658,0.11328125,768
group,query_tail,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,9,26.857423782348633,26.734642028808594,1.494073748588562,0.055757273991013566,0.9984562397003174,0.027467647567391396,0.3896331787109375,1152
group,answer_address_inactive_control,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,3,8.160236358642578,8.198013305664062,0.5408913493156433,0.06613071207683753,0.9978240728378296,0.01863940618932247,0.1455078125,384
group,query_tail_inactive_control,,,distractor_heavy,401234,8192,8192,0.5,210681,428820,9,12.625131607055664,12.834424018859863,3.1981801986694336,0.25123613669155914,0.9685734510421753,0.03567354008555412,0.7041015625,1152
head,,22,7,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,7.159286022186279,8.472150802612305,8.026235580444336,1.0269351014119275,0.4831646680831909,0.5618507862091064,2.09765625,128
head,,21,11,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,8.339393615722656,8.625202178955078,2.831404685974121,0.33380160897937944,0.9448403120040894,0.17152667045593262,1.12890625,128
head,,22,10,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.170444488525391,3.8318769931793213,1.9855709075927734,0.49624872285680605,0.8802342414855957,0.1344662755727768,0.603515625,128
head,,20,7,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,12.850205421447754,12.819281578063965,0.33654123544692993,0.026221111115569358,0.9996592998504639,0.02381753921508789,0.078125,128
head,,18,3,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,3.6173486709594727,3.6148204803466797,0.1411087065935135,0.03902251278733679,0.9992388486862183,0.009834647178649902,0.0341796875,128
head,,17,10,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,2.978372573852539,2.9610297679901123,0.057128965854644775,0.019237277613666757,0.9998319745063782,0.003987953066825867,0.013671875,128
head,,20,8,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,10.899353981018066,10.823893547058105,0.29476186633110046,0.027137919038130558,0.9996559023857117,0.020473957061767578,0.06640625,128
head,,22,0,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.434849739074707,6.320651531219482,1.0652116537094116,0.16701995964519925,0.986211359500885,0.07104480266571045,0.3896331787109375,128
head,,22,4,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.303432464599609,6.325901508331299,0.7757769823074341,0.12285318987845222,0.9924598336219788,0.05263662338256836,0.27593994140625,128
head,,21,0,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.2853569984436035,4.245105743408203,0.24656562507152557,0.05780826492842772,0.9983735084533691,0.015460066497325897,0.11328125,128
head,,20,6,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,8.276107788085938,8.317699432373047,0.21086233854293823,0.02541458216809461,0.9996896982192993,0.014646053314208984,0.0625,128
head,,20,9,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,13.810336112976074,13.694644927978516,0.35640057921409607,0.025915348109742,0.999699592590332,0.023969650268554688,0.1015625,128
head,,21,3,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.860259532928467,4.846074104309082,0.1873682737350464,0.038607424953171494,0.9992589354515076,0.013124465942382812,0.0546875,128
head,,21,1,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.5789666175842285,4.623077869415283,0.16772961616516113,0.036454858787550226,0.9993814826011658,0.011266827583312988,0.0703125,128
head,,21,4,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,5.965465545654297,6.00374698638916,0.22739838063716888,0.03799721661360558,0.9992985725402832,0.015526652336120605,0.0625,128
head,,21,5,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.366792678833008,4.3674702644348145,0.2538212537765503,0.05812081807594083,0.9983110427856445,0.017749205231666565,0.0654296875,128
head,,17,3,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.746905326843262,6.689147472381592,0.1772647649049759,0.026386434699810432,0.999688982963562,0.01225745677947998,0.046875,128
head,,23,4,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,8.864063262939453,8.706686973571777,0.37742096185684204,0.04296014191500807,0.999237596988678,0.026217341423034668,0.087890625,128
head,,20,3,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.199331760406494,6.224454402923584,0.2697911262512207,0.043431386004941626,0.9990651607513428,0.018528103828430176,0.091796875,128
head,,21,2,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.277512073516846,6.24439001083374,0.4660794734954834,0.07444228047078764,0.9972431659698486,0.031514644622802734,0.1455078125,128
head,,22,8,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,1.2643218040466309,1.3113601207733154,0.08531195670366287,0.06624417082060831,0.9984723329544067,0.006038188934326172,0.0205078125,128
head,,22,3,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,5.058043003082275,5.147364139556885,0.26087406277656555,0.051124675209989215,0.9988462924957275,0.01836538314819336,0.080078125,128
head,,17,8,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.212121486663818,4.314668655395508,0.14650671184062958,0.03436386011612252,0.9996989965438843,0.010309934616088867,0.05078125,128
head,,18,1,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,2.8438689708709717,2.7940776348114014,0.1258067786693573,0.044628581101693716,0.9991601705551147,0.008685886859893799,0.037841796875,128
head,,20,5,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,6.597658634185791,6.772947788238525,3.1457502841949463,0.47054713672808396,0.8896175026893616,0.2234954833984375,0.7041015625,128
head,,20,0,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,4.0786519050598145,4.0987443923950195,0.41609635949134827,0.1017674439040837,0.9948337078094482,0.028831124305725098,0.1015625,128
head,,20,2,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,2.5665414333343506,2.610800266265869,0.16312533617019653,0.06301509370447488,0.9981606006622314,0.011768512427806854,0.03515625,128
head,,20,1,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,5.700085639953613,5.783140182495117,0.12423840910196304,0.021638241905699965,0.9998704791069031,0.008543729782104492,0.03125,128
head,,20,10,distractor_heavy,401234,8192,8192,0.5,210681,428820,1,2.6719772815704346,2.6740832328796387,0.06931952387094498,0.025932936480452685,0.9996641874313354,0.005023591220378876,0.015625,128
group,answer_address,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,3,13.754955291748047,13.961527824401855,10.746542930603027,0.7754622320276419,0.699423611164093,0.31070634722709656,3.41015625,384
group,non_address_core,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,16,29.644283294677734,29.582326889038086,1.6504355669021606,0.05573290660338832,0.998449444770813,0.022617369890213013,0.4970703125,2048
group,strong13,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,13,29.081239700317383,29.16946792602539,10.706090927124023,0.3675866393177479,0.9324448108673096,0.08361180126667023,3.41015625,1664
group,core19,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,19,32.679996490478516,32.7114372253418,10.872537612915039,0.33253706166361724,0.9447104334831238,0.06810510903596878,3.41015625,2432
group,first_token_sink,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,6,12.82811164855957,12.684572219848633,0.6137789487838745,0.0481155923813961,0.9989057183265686,0.015225519426167011,0.1171875,768
group,query_tail,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,9,26.0952091217041,26.090179443359375,1.5195013284683228,0.05823474233880027,0.9983046054840088,0.028493523597717285,0.4970703125,1152
group,answer_address_inactive_control,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,3,8.21982192993164,8.125617980957031,0.5087634921073914,0.062251428518417994,0.9981288909912109,0.018818726763129234,0.111328125,384
group,query_tail_inactive_control,,,distractor_heavy,401235,8192,8192,0.5,639039,897863,9,12.973010063171387,12.883648872375488,2.737708568572998,0.21176042700623532,0.9776026010513306,0.03250841051340103,0.693359375,1152
head,,22,7,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,9.394882202148438,9.728946685791016,10.348847389221191,1.0822986808617336,0.41474640369415283,0.6702156066894531,3.41015625,128
head,,21,11,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,9.442293167114258,9.29367446899414,2.2642323970794678,0.24169900813831316,0.9709148406982422,0.13623201847076416,1.2236328125,128
head,,22,10,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,3.4319236278533936,3.728201389312744,1.8063205480575562,0.5045500026122361,0.8759266138076782,0.12567146122455597,0.533203125,128
head,,20,7,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,12.481476783752441,12.572565078735352,0.3769521713256836,0.030091126485269896,0.9995737671852112,0.02611735463142395,0.09375,128
head,,18,3,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,3.5489277839660645,3.526840925216675,0.14078493416309357,0.03979353762097586,0.99922776222229,0.009344124235212803,0.043212890625,128
head,,17,10,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,2.9212217330932617,2.958953857421875,0.07400360703468323,0.02517054325862405,0.9997655749320984,0.005251646041870117,0.015625,128
head,,20,8,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,10.387213706970215,10.27889347076416,0.30120649933815,0.029149805209823874,0.9996301531791687,0.020848631858825684,0.076171875,128
head,,22,0,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,6.701090335845947,6.765662670135498,0.9609785676002502,0.14271867423029416,0.9898613691329956,0.06139436364173889,0.4970703125,128
head,,22,4,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,5.974416255950928,6.333189487457275,0.8688002824783325,0.14118103887811825,0.9917263984680176,0.05666756629943848,0.312652587890625,128
head,,21,0,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.319082736968994,4.284646511077881,0.23961542546749115,0.05570036400712773,0.9984809160232544,0.016483575105667114,0.09375,128
head,,20,6,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,7.532624244689941,7.477409839630127,0.37986472249031067,0.05061477147305465,0.9987461566925049,0.027171194553375244,0.09375,128
head,,20,9,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,13.551918983459473,13.419587135314941,0.41013550758361816,0.030412503163709474,0.9995856285095215,0.029625415802001953,0.08984375,128
head,,21,3,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.772755146026611,4.782658576965332,0.1676296442747116,0.03508579515952644,0.999386727809906,0.011921286582946777,0.050537109375,128
head,,21,1,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.589260578155518,4.669234752655029,0.2461966574192047,0.05318286581619977,0.9987348914146423,0.015680700540542603,0.1015625,128
head,,21,4,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,5.767429828643799,5.789509296417236,0.19577860832214355,0.03388070252920184,0.9994332790374756,0.014083057641983032,0.044921875,128
head,,21,5,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.399616241455078,4.392268180847168,0.17198379337787628,0.03912330624856884,0.9992362260818481,0.01142948865890503,0.078125,128
head,,17,3,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,6.739723205566406,6.676855087280273,0.1986093670129776,0.029606560283536705,0.999605655670166,0.013930082321166992,0.052734375,128
head,,23,4,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,8.612508773803711,8.355666160583496,0.44220080971717834,0.05212119882392621,0.9990997314453125,0.030586421489715576,0.1171875,128
head,,20,3,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,6.186007976531982,6.170339584350586,0.16123774647712708,0.026097962311706042,0.9996626973152161,0.011343002319335938,0.03515625,128
head,,21,2,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,6.259519577026367,6.268190860748291,0.4171813130378723,0.06660136584574151,0.9977831244468689,0.02940872311592102,0.111328125,128
head,,22,8,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,1.2528834342956543,1.1479060649871826,0.15319254994392395,0.12761847716318783,0.9956725239753723,0.009530305862426758,0.082611083984375,128
head,,22,3,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,5.1782402992248535,5.041604518890381,0.24765311181545258,0.048465141344704935,0.9991828203201294,0.017517149448394775,0.080078125,128
head,,17,8,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.652094841003418,4.652257442474365,0.09007848054170609,0.019362654765697786,0.9998125433921814,0.006345629692077637,0.01953125,128
head,,18,1,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,2.748295783996582,2.682913303375244,0.13330793380737305,0.049089597422175855,0.9990848302841187,0.009490489959716797,0.0380859375,128
head,,20,5,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,6.771368503570557,6.705263614654541,2.6841788291931152,0.39834564090581226,0.9207066297531128,0.19556725025177002,0.693359375,128
head,,20,0,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,4.035558700561523,4.079276084899902,0.3085912764072418,0.07605608359645605,0.9971656799316406,0.021664150059223175,0.0859375,128
head,,20,2,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,2.7117397785186768,2.644167184829712,0.23861555755138397,0.08910369772450531,0.9963481426239014,0.016614317893981934,0.078125,128
head,,20,1,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,5.7930097579956055,5.825335502624512,0.10693743079900742,0.018408375444215322,0.9998459815979004,0.006811916828155518,0.03125,128
head,,20,10,distractor_heavy,401235,8192,8192,0.5,639039,897863,1,2.769540548324585,2.807893753051758,0.12627580761909485,0.04528096640705702,0.9990692138671875,0.009034484624862671,0.031524658203125,128
group,answer_address,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,3,14.429574012756348,13.593120574951172,11.519465446472168,0.8221525885326756,0.6635146737098694,0.3545801639556885,3.20703125,384
group,non_address_core,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,16,29.53353500366211,29.745798110961914,2.040309190750122,0.0688371168685359,0.9976567625999451,0.026242457330226898,0.345703125,2048
group,strong13,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,13,29.337764739990234,29.218460083007812,11.545909881591797,0.3943529459589452,0.9222509860992432,0.09677393734455109,3.20703125,1664
group,core19,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,19,32.870079040527344,32.70451354980469,11.698755264282227,0.35680756226328514,0.9363570809364319,0.07808525860309601,3.20703125,2432
group,first_token_sink,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,6,12.762959480285645,12.43973159790039,0.8725529909133911,0.06924284301279411,0.9979314208030701,0.01987043395638466,0.19140625,768
group,query_tail,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,9,26.055185317993164,26.4222469329834,1.8194034099578857,0.06934041289430765,0.9976938962936401,0.031219609081745148,0.345703125,1152
group,answer_address_inactive_control,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,3,8.097293853759766,8.154791831970215,0.590752899646759,0.07269871831471639,0.9973825216293335,0.019712572917342186,0.115234375,384
group,query_tail_inactive_control,,,distractor_heavy,401236,8192,8191,0.5,705589,486537,9,13.337454795837402,12.921460151672363,3.4311084747314453,0.2613290367549502,0.9663471579551697,0.03567151352763176,0.884765625,1152
head,,22,7,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,10.464192390441895,9.135507583618164,10.87982177734375,1.1102028900180154,0.39011314511299133,0.7460269927978516,3.20703125,128
head,,21,11,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,9.247047424316406,9.352909088134766,3.382736921310425,0.3637360032584974,0.9339108467102051,0.19654107093811035,1.390625,128
head,,22,10,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,3.633922815322876,3.720018148422241,1.6984286308288574,0.4619097812185602,0.8935791254043579,0.12117239832878113,0.373046875,128
head,,20,7,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,12.462862014770508,12.629892349243164,0.367445170879364,0.029286953958815216,0.9996598958969116,0.02533721923828125,0.09375,128
head,,18,3,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,3.5639357566833496,3.5132195949554443,0.14913015067577362,0.04214409413557409,0.9992145895957947,0.010459333658218384,0.04296875,128
head,,17,10,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,2.9310593605041504,2.9329400062561035,0.04860392585396767,0.016577056992698957,0.9998628497123718,0.0034425705671310425,0.01171875,128
head,,20,8,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,10.347450256347656,10.513001441955566,0.3252392113208771,0.031182374765866824,0.9996398687362671,0.022970199584960938,0.06640625,128
head,,22,0,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,6.064026832580566,6.291980743408203,1.1479144096374512,0.18580668595059374,0.9834129810333252,0.07186529040336609,0.345703125,128
head,,22,4,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,6.573553085327148,6.936942100524902,1.1906768083572388,0.17625953630538935,0.9859028458595276,0.07862389087677002,0.330078125,128
head,,21,0,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.317154407501221,4.2554402351379395,0.34632763266563416,0.08079878895545531,0.9968394041061401,0.020376548171043396,0.171875,128
head,,20,6,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,7.562618732452393,7.714902877807617,0.4002527594566345,0.05239760344214922,0.9988258481025696,0.028031349182128906,0.125,128
head,,20,9,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,13.444757461547852,13.512194633483887,0.3150917589664459,0.023377402449330942,0.9997393488883972,0.021366477012634277,0.08203125,128
head,,21,3,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.840744972229004,4.771352291107178,0.21226772665977478,0.04416678709014656,0.9991288781166077,0.015059644356369972,0.046875,128
head,,21,1,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.690696716308594,4.595436096191406,0.2633560597896576,0.056720287143676384,0.9986016750335693,0.017960548400878906,0.109375,128
head,,21,4,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,5.519416809082031,5.650729656219482,0.3021329343318939,0.054096503617106065,0.9988130331039429,0.019680261611938477,0.125,128
head,,21,5,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.437279224395752,4.4037957191467285,0.19478657841682434,0.044064003452226455,0.9990578889846802,0.014177918434143066,0.048828125,128
head,,17,3,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,6.848820686340332,6.853287696838379,0.1699315905570984,0.024803714261334205,0.9996924996376038,0.01177912950515747,0.046875,128
head,,23,4,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,8.39876937866211,8.047283172607422,0.6976300477981567,0.08483860131461202,0.9973135590553284,0.04820537567138672,0.19140625,128
head,,20,3,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,6.239671230316162,6.243260383605957,0.1530105322599411,0.02451515989870354,0.9996997117996216,0.010543584823608398,0.04296875,128
head,,21,2,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,6.091278553009033,6.147665977478027,0.5433538556098938,0.08879096628903024,0.9961004853248596,0.038287147879600525,0.115234375,128
head,,22,8,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,1.108750820159912,1.1598727703094482,0.09474880248308182,0.08352976922317822,0.997525691986084,0.006422519683837891,0.03271484375,128
head,,22,3,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,5.218540191650391,5.230825424194336,0.21160876750946045,0.04050174437165657,0.9991825222969055,0.014428049325942993,0.0625,128
head,,17,8,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.458094120025635,4.46021032333374,0.11864299327135086,0.026606625513820214,0.9996461868286133,0.008313536643981934,0.02734375,128
head,,18,1,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,2.7593185901641846,2.754495859146118,0.11578395962715149,0.04199777148526801,0.9991195201873779,0.008264750242233276,0.02734375,128
head,,20,5,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,7.549709320068359,6.846368789672852,3.3955862522125244,0.47173768110008746,0.8932508230209351,0.23067426681518555,0.884765625,128
head,,20,0,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,4.001610279083252,3.995542287826538,0.24602781236171722,0.06152885300193435,0.9981083869934082,0.01734369993209839,0.0546875,128
head,,20,2,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,2.64127516746521,2.5982301235198975,0.26853248476982117,0.10250299211715576,0.994881272315979,0.01899588108062744,0.0615234375,128
head,,20,1,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,5.8982744216918945,5.856815338134766,0.10224486887454987,0.017395846558990045,0.9998735785484314,0.007325172424316406,0.02734375,128
head,,20,10,distractor_heavy,401236,8192,8191,0.5,705589,486537,1,2.67578125,2.6241915225982666,0.13479474186897278,0.05086620164008533,0.9988957047462463,0.009275730699300766,0.0390625,128
group,answer_address,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,3,15.463561058044434,14.928359031677246,12.399086952209473,0.815946272272725,0.6676329374313354,0.3382331132888794,4.484375,384
group,non_address_core,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,16,29.78241729736328,29.563617706298828,1.6120569705963135,0.05432736898082027,0.9985518455505371,0.02522348240017891,0.25,2048
group,strong13,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,13,30.198461532592773,29.811290740966797,12.358880996704102,0.4118957512227376,0.9152509570121765,0.09137685596942902,4.484375,1664
group,core19,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,19,33.557621002197266,33.11892318725586,12.503440856933594,0.3750476575812513,0.9297536015510559,0.07464604079723358,4.484375,2432
group,first_token_sink,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,6,12.571126937866211,12.614413261413574,0.5782569646835327,0.04591975872727707,0.9989515542984009,0.015287374146282673,0.109375,768
group,query_tail,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,9,26.37911605834961,26.186080932617188,1.3695957660675049,0.052110363680473476,0.9986693263053894,0.02971542626619339,0.25,1152
group,answer_address_inactive_control,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,3,7.905115127563477,7.926572322845459,0.5103743672370911,0.06447504333770915,0.9979252219200134,0.018028339371085167,0.1064453125,384
group,query_tail_inactive_control,,,distractor_heavy,401237,8192,8192,0.5,577255,763359,9,12.490411758422852,12.875950813293457,2.346449136734009,0.18500477789041128,0.9833449125289917,0.02957249991595745,0.615234375,1152
head,,22,7,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,11.83121395111084,10.809554100036621,12.185076713562012,1.0763836885776017,0.42359793186187744,0.7963962554931641,4.484375,128
head,,21,11,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,9.243620872497559,9.718196868896484,1.525341510772705,0.16088557875365006,0.9883033037185669,0.10340613126754761,0.421875,128
head,,22,10,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,3.7012939453125,3.400897264480591,1.7130769491195679,0.4824080057876885,0.8870170712471008,0.11489689350128174,0.47412109375,128
head,,20,7,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,12.899206161499023,12.840035438537598,0.4485257863998413,0.03485151531420438,0.9994032979011536,0.032217979431152344,0.107421875,128
head,,18,3,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,3.475158452987671,3.4670908451080322,0.187941312789917,0.054144213127428405,0.9985369443893433,0.013408243656158447,0.04754638671875,128
head,,17,10,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,2.9425580501556396,2.954627275466919,0.07451598346233368,0.025271711620990008,0.999688982963562,0.005343198776245117,0.01708984375,128
head,,20,8,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,10.777473449707031,10.508878707885742,0.5323835611343384,0.05002111749282875,0.9990672469139099,0.0375523567199707,0.1171875,128
head,,22,0,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,5.918771743774414,6.111084461212158,0.5916339159011841,0.09836092897867593,0.9956727027893066,0.04063403606414795,0.1875,128
head,,22,4,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,6.211024284362793,6.587168216705322,0.7108588814735413,0.11108738697503014,0.9955534934997559,0.05011892318725586,0.25,128
head,,21,0,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,4.293437480926514,4.318640232086182,0.17689259350299835,0.04108012012843702,0.9991733431816101,0.012490347027778625,0.040283203125,128
head,,20,6,distractor_heavy,401237,8192,8192,0.5,577255,763359,1,8.118539810180664,7.877896308898926,0.4838877320289612,0.06049944230412784,0.9986222982406616,0.03406471014022827,0.1171875,128
